,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
122,"(*Eng) 1년 총정리 쿠션 1위는? 🏆촉촉, 성분, 커버력까지 피부타입별로 추천 | Cushion Foundation by Directorpi",https://www.youtube.com/watch?v=afC4KBkU0fI,686414,2021-01-29,0:22:11,
123,"(*Eng) 2021 톤업크림🥇정말 광고처럼 하얘질까? 피부 타입별 추천템, 트러블없이 잘 바르는 법 | The Best Tone Up Cream?",https://www.youtube.com/watch?v=zvpNrynskkY,726993,2021-01-20,0:17:40,
124,(*Eng) 내 피부에 맞는 성분 조합과 루틴은? 1년 내내 속건조 없이 촉촉한 피부 만드는 법 #만능기초 #화장품다이어트 by Directorpi,https://www.youtube.com/watch?v=fbokaITIdDE,336440,2021-01-08,0:16:21,
125,"(*Eng) 1년 간 사용해 본 TOP of TOP 추천템 총결산!! 수부지, 여드름, 건성 피부 스킨케어 루틴까지 | 디렉터파이 연말결산",https://www.youtube.com/watch?v=Ur5515JfxU0,704119,2020-12-28,0:17:42,
126,"[2020 연말결산] 해외 브랜드 추천템 모음zip 🤗 스킨케어, 메이크업, 헤어 바디 (*재업로드)",https://www.youtube.com/watch?v=IzjrDYFOhDY,107276,2020-12-21,0:16:10,
127,"(*Eng) 2020 비타민C 1위는? 🏅여드름 흔적, 잡티, 탄력까지 써보고 좋았던 세럼 추천, 비추천 | Best Vitamin C Serums by Directorpi",https://www.youtube.com/watch?v=iTISMDc-wdE,877814,2020-12-04,0:22:06,
128,"(*Eng) 2020 수분크림 1위는? 🏆진정, 속건조, 탄력, 가성비갑, 온가족템까지 싹다 파보자!! Best Moisturizers by 디렉터파이",https://www.youtube.com/watch?v=xy8kqYIVKRU,1457946,2020-11-17,0:23:29,
129,"(*Eng) 샴푸보다 더 좋을까?✅ 샴푸바, 린스바, 비누 타입 추천 by Directorpi",https://www.youtube.com/watch?v=P4ouJo8AAyo,265512,2020-11-06,0:15:13,
130,(*Eng) 분리 배출 잘해도 플라스틱 재활용이 안된다고?!! ✅ 제로 웨이스트 (ft.쓰레기 박사) by 디렉터파이,https://www.youtube.com/watch?v=RSzj_hCXWnc,54300,2020-10-30,0:17:38,
131,"(*Eng) 화장품, 이렇게 버리세요! 💚 종류별로 잘 버리는 '찐' 방법은?  (ft. 쓰레기 박사) by 디렉터파이",https://www.youtube.com/watch?v=HQ_tqseSUu4,91322,2020-10-23,0:16:37,
132,"(*Eng) 기미, 잡티, 칙칙한 피부?!! 이거 하나로👍효과본 피부 관리법 #들깨가루팩 I Skin Brightening Tips",https://www.youtube.com/watch?v=dUQO5xWTqDY,476029,2020-10-16,0:10:26,
133,"(*Eng) 2020 아이라이너 추천템🏅 지속력, 가성비, 클렌징 잘되는 제품 1위는? | BEST EYELINERS by Directorpi",https://www.youtube.com/watch?v=opavBU49cEs,382577,2020-09-29,0:17:18,
134,"(*Eng) 가드름, 등드름 🙅‍♀️ 집에서 피부 관리 잘 하는 법?  Do & Don't by Directorpi",https://www.youtube.com/watch?v=zzhwe3KSKt4,308054,2020-09-21,0:15:08,
135,"(*Eng) 오돌토돌 피부결, 속건조, 마스크 트러블 등 환절기 피부 고민 모아모아~ 풀어봐요 by Directorpi",https://www.youtube.com/watch?v=-qztQOp4LRQ,163919,2020-09-15,0:15:38,
136,(*Eng)여름 내내 써봤어요.🏆 지속력 갑 쿠션 추천템은? (+마스크 써도 안 무너지게 바르는 법) | Best Cushion Foundations by Directorpi,https://www.youtube.com/watch?v=mLXw11lXCjE,623370,2020-08-29,0:16:50,
137,댓글에 대한 답변과 향후 계획에 대해 드릴 말씀이 있습니다.,https://www.youtube.com/watch?v=T3p7iEf-Lo8,401771,2020-08-14,0:11:48,
138,"(*Eng) 바디워시 1위는?🥇 등드름, 닭살, 건조한 피부를 위한 추천템| Best Body Washes by Directorpi",https://www.youtube.com/watch?v=RNKMAac290g,759550,2020-07-30,0:17:45,
139,"(*Eng) 수분도 2배 올라가는 화장솜 사용법 ✅ 열노화, 속건조 해결 by Directorpi",https://www.youtube.com/watch?v=YxHrYMTPpaY,232128,2020-07-17,0:09:55,
140,(*Eng) 2020 토너 1위는?🥇 피부타입별 닦vs흡 토너 사용법까지 | BEST TONERS by directorpi,https://www.youtube.com/watch?v=HY0eB0_gfh0,1345324,2020-07-08,0:23:10,
141,"(*Eng) 2020 샴푸 1위는? 🥇 두피 염증, 붉은기, 탈모 고민 날려준 샴푸를 찾아라!!  BEST SHAMPOOS by Directorpi",https://www.youtube.com/watch?v=IWN5fpQM0Is,1314521,2020-06-27,0:21:31,
142,(*Eng) 2달 동안 구독자님 피부 고민 해결함!!? ❤ 민감 지성 스킨케어 루틴 Do& Don't by 디렉터파이,https://www.youtube.com/watch?v=KJg7U3ixcKw,415872,2020-06-19,0:12:22,
143,"(*Eng) 2020 선쿠션, 선스틱 1위는? 🥇 마스크쓸 때 선크림 딱 1개만 발라보세요! BEST Sunscreens by Directorpi",https://www.youtube.com/watch?v=nyJh2uud9MQ,362300,2020-06-12,0:21:29,
144,"(*Eng) 여드름, 블랙헤드 고민러 모여라! 패드 효과 제대로 보는 법 따로 있다?!! by 디렉터파이",https://www.youtube.com/watch?v=6Jo9SsJ5bhc,922992,2020-05-29,0:22:05,
145,[ENG] 처음이쥬? 디파네 연구소장님과 화장품 성분 딥하게 파기 by 디렉터파이,https://www.youtube.com/watch?v=It_9NCkKhkY,34998,2020-05-22,0:17:16,
146,"(*Eng) 2020 선크림 1위는?🥇 성분, 기능 역대급 선크림 | Best Sunscreens by Directorpi",https://www.youtube.com/watch?v=PKPJaBDS9w0,1381243,2020-05-15,0:22:25,
147,디파의 세계 (feat.부부의 세계 지선우),https://www.youtube.com/watch?v=AdadkCLzAho,66583,2020-05-08,0:17:11,
148,(*Eng) 2020 클렌징폼(젤) 1위는?🥇 피부 좋아지는 Best Cleansers by 디렉터파이,https://www.youtube.com/watch?v=YgNCtzLcZoc,1347656,2020-04-28,0:22:15,
149,마스크 트러블에서 벗어나려면? ✅ 1가지 제대로 바르기 위한 성분+기능 조합 zip by 디렉터파이,https://www.youtube.com/watch?v=YSOu5ZKOjCY,330120,2020-04-24,0:22:03,
150,"(이제 잘 들리세요?)오디오 개선해서 다시 올리는 ""베이스 메이크업 잘하는 법"" 영상 by 디렉터파이",https://www.youtube.com/watch?v=HQFDIVQVHOA,91791,2020-04-16,0:17:05,
151,"(*Eng)💖베이스 메이크업 잘 하는 법(with 청담 원장님)💖 여드름 커버, 깐달걀, No트러블 by 디렉터파이",https://www.youtube.com/watch?v=Gcb9o4tpCts,103676,2020-04-14,0:17:05,
152,디파가 추천한 화장품 안사도 되는 이유 + 80만인데 실버 버튼 받은 이유 | 디렉터파이,https://www.youtube.com/watch?v=kDzVOyDl9sY,87347,2020-04-10,0:10:02,
153,"(*Eng) 성분, 커버, 촉촉 🏆가성비 컨실러 추천템? Best Concealers by 디렉터파이",https://www.youtube.com/watch?v=R-jFVZnQy6U,572230,2020-04-02,0:21:27,
154,"(*Eng)미샤, 에뛰드, 이니스프리 신상👍👎BEST& WORST by 디렉터파이",https://www.youtube.com/watch?v=3EhQp_L8z6I,187757,2020-03-24,0:19:44,
155,(*Eng)염색때문에 탈모에 트러블까지?! 🧐 내게 맞는 염색제 찾는 법 by 디렉터파이,https://www.youtube.com/watch?v=TyLMS1vAP0A,244832,2020-03-13,0:18:33,
156,"(*Eng)촉촉한 물광 피부 만드는 법🔥남자, 여자 화장품 따로 써야할까? by 디렉터파이",https://www.youtube.com/watch?v=10Gnwp7ww5U,118575,2020-03-06,0:17:53,
157,(*Eng) 유명템 38종 구매 🧐 이니스프리 BEST & WORST by 디렉터파이,https://www.youtube.com/watch?v=5z3C5slGcIs,589119,2020-03-03,0:20:59,
158,"(*Eng) 핸드워시, 손소독제 잘 사용하는 방법은?🎖핸드크림 추천템까지  by 디렉터파이",https://www.youtube.com/watch?v=UfD8e0d3H5U,104522,2020-02-21,0:14:12,
159,"(*Eng) 임산부, 예비 엄빠들이 꼭 봐야할 영상!👶 사용하면 안되는 화장품은? by 디렉터파이",https://www.youtube.com/watch?v=SCEH8LRitZ0,296965,2020-02-14,0:22:13,
160,"(*Eng)보면 피부가 좋아지는 영상 👩‍🏫👨‍⚕️ 여드름, 지루성 피부염, 기미 해결? (with 함익병 피부과 전문의)",https://www.youtube.com/watch?v=Ia_FDWfHjAE,509354,2020-02-07,0:24:26,
161,(*Eng) 1년 동안 45종 발라봄🥇 쿠션 1위 추천템은? l Cushion Foundation by 디렉터파이,https://www.youtube.com/watch?v=FUkMV36eY_E,1022878,2020-01-31,0:23:38,
162,"(*Eng) 여드름, 잡티, 건조까지!! 👌피부 고민별 데일리 스킨케어 루틴 by 디렉터파이",https://www.youtube.com/watch?v=ZvuOUWpmdfs,306026,2020-01-23,0:22:38,
163,"(*Eng) 아,,성분이 왜 이래?! 북한화장품 기초부터 파운데이션까지 by 디렉터파이",https://www.youtube.com/watch?v=GCfYmnk8nwU,64626,2020-01-17,0:10:16,
164,(*Eng)🎉1살 더먹은 나에게🎉 30년 전부터~ 탑골 사진들 리뷰 by 디렉터파이,https://www.youtube.com/watch?v=E_cCDKWcFgM,124555,2020-01-10,0:15:58,
165,[종료][이벤트🎁] 디파가 7천 박스를 선물해요 (feat.말레피센트) by 디렉터파이,https://www.youtube.com/watch?v=OHeYeVzr4pw,149140,2020-01-03,0:10:38,
166,(*Eng) 1년간 사용해본 🏆머리에서 발끝까지템 TOP of TOP은? 디렉터파이 연말결산,https://www.youtube.com/watch?v=HE4ADh65SIY,737494,2019-12-30,0:24:34,
167,"(*Eng) 성분, 촉촉 🏆바디 로션 피부타입별 TOP은? 가성비갑 추천템 찾음 by 디렉터파이",https://www.youtube.com/watch?v=g59L6uor2uw,741173,2019-12-24,0:18:39,
168,"(*Eng) 2019 파운데이션 1위는?🏆성분, 피부타입, 가성비 추천템ㅣTOP OF TOP FOUNDATIONS",https://www.youtube.com/watch?v=oRHvPDBYA7Q,514101,2019-12-17,0:19:22,
169,"(*Eng) 수부지, 건성, 지성 추천🏅 파운데이션은? BEST FOUNDATIONS by 디렉터파이",https://www.youtube.com/watch?v=POS0UyjipyQ,764845,2019-12-13,0:25:39,
170,(*Eng)기초부터 메이크업까지 싸악 다~ 👨‍👩‍👧 갱년기 추천템부터 마사지까지 by 디렉터파이,https://www.youtube.com/watch?v=r7yGMc8UwtU,462318,2019-12-06,0:19:30,
171,"(*Eng) 아직,, 부족하다구요? 그래서 피드백템 모음zip 준비했습니다. by 디렉터파이",https://www.youtube.com/watch?v=mWGk-79kLOI,251198,2019-11-28,0:18:15,
172,(*Eng) 건조하다구요?💧수분크림 바르기 전 꼭 알아야할 12가지 by 디렉터파이,https://www.youtube.com/watch?v=cz5ER0kMvoI,355914,2019-11-14,0:13:40,
173,[집파고🏠]마시면 예뻐진다? 맛있고 효과도 좋아서 공유하는 레시피 by 디렉터파이,https://www.youtube.com/watch?v=eRVJ4wUXTV4,135168,2019-11-11,0:11:29,
174,"(Eng)2019수분크림 1위는?🥇여드름, 붉은기, 건조한 피부 다 모여!! Best Moisturizers by 디렉터파이",https://www.youtube.com/watch?v=cFzcXVa3Qv0,1969941,2019-11-01,0:19:55,
175,"(*Eng) 성분, 촉촉, 커버력 좋은 쿠션 추천템은?🏅 I Cushion Foundation by 디렉터파이",https://www.youtube.com/watch?v=5b-VwWT-ZFU,1114619,2019-10-25,0:18:47,
176,(*Eng) 화장 안뜨는 법👌 기초+쿠션 파데 궁합은? (+화장품 다이어트)  by 디렉터파이,https://www.youtube.com/watch?v=ol0UjFBbI5s,379276,2019-10-18,0:14:29,
177,(*Eng) 마스크팩 효과 제대로 보는 법?🥇 2019 피부타입별 1위 추천 | SHEET MASKS  by 디렉터파이,https://www.youtube.com/watch?v=Qeh5qHzBpsQ,899691,2019-10-10,0:21:56,
178,(*Eng) 여드름 없애고 안나게 하는 법?  피부 좋아지는 습관 Acne Skincare Do& Dont's by 디렉터파이,https://www.youtube.com/watch?v=7x-cDlYN8HI,1236070,2019-09-30,0:19:02,
179,"(*Eng) 자극없이 블랙헤드 제거 가능? 건성, 지성 세안법 Blackhead Care Routine by 디렉터파이",https://www.youtube.com/watch?v=w8UpqEMMcyc,335073,2019-09-26,0:09:34,
180,(*Eng) 블랙헤드 제거 1위는?🏆 클렌징오일 피부타입별 추천 Cleansing Oil by 디렉터파이,https://www.youtube.com/watch?v=ZKiUbmFn-cY,1452357,2019-09-20,0:17:56,
181,"[집파고🏠]노파데 메이크업하면서 수다, 3년 전 그때 그 사람과.  by 디렉터파이",https://www.youtube.com/watch?v=Ij5PKdmd6lA,63323,2019-09-18,0:15:29,
182,"(*Eng) 성분, 가성비갑🥇 트리트먼트 추천 Hair Treatment by 디렉터파이",https://www.youtube.com/watch?v=9Kp1OU78gl8,820458,2019-09-11,0:15:47,
183,"(*Eng) 진정+ 속보습 효과?🌱 쑥, 어성초, 산뽕나무 추출물 by 디렉터파이",https://www.youtube.com/watch?v=8uWzzWMesGQ,177916,2019-09-03,0:15:34,
184,"(*Eng)노브랜드에서 40만원 구매한 화장품, 정말 쓸만할까? 58종 추천, 비추천 by 디렉터파이",https://www.youtube.com/watch?v=jX3mTS1PRak,157912,2019-08-23,0:24:40,
185,(*Eng)Hair Essence 🥇'개털님'에게 해준 멘토링 결과는? 인생템 찾아줌 by 디렉터파이,https://www.youtube.com/watch?v=ATszIJXbvgM,1211249,2019-08-16,0:18:36,
186,(*Eng) [제주 Vlog] 디파의 비키니 특강? 👙그저 먹고 쉬는 텐션업 워크샵(feat. 직원들),https://www.youtube.com/watch?v=Xwc6GiAaeb8,24615,2019-08-09,0:17:03,
187,(*Eng) 두피타입별🔎 탈모 샴푸 23종 비교 추천 by 디렉터파이,https://www.youtube.com/watch?v=MmdrCy6oCuI,922299,2019-08-02,0:22:13,
188,(*Eng) 지속력짱🏆 모공 커버도 되는 착한 파우더 추천! (feat. 파우더 브러시 비교),https://www.youtube.com/watch?v=O1UUPbpp0HU,810942,2019-07-26,0:19:00,
189,"[Vlog#1]k-beauty 강연 다녀옴!🛬기내 보습법, 5분 메이크업, 300원 도넛까지! by 디렉터파이",https://www.youtube.com/watch?v=8jHztPD8Gcw,31294,2019-07-19,0:20:21,
190,(*Eng) 커진 모공 좀 줄여보자!! ☀️집에서 편하게 모공 관리 루틴 by 디렉터파이,https://www.youtube.com/watch?v=RlE_bOWqRas,1149626,2019-07-12,0:15:24,
191,(*Eng) 화장품 속 실리콘오일 성분🧐 종류별 딥하게 파보기 by 디렉터파이,https://www.youtube.com/watch?v=HgHpjI_aQGw,61424,2019-07-05,0:09:27,
192,"(*Eng) 지성피부 블랙헤드, 화이트헤드 피부관리법🌡 세안부터 샴푸까지, 같이 관리해요 by 디렉터파이",https://www.youtube.com/watch?v=HPRloK1aGtI,341608,2019-06-28,0:19:53,
193,"(*Eng) 수분, 진정, 미백, 탄력🏆 단 1개의 앰플을 찾아라!! by 디렉터파이",https://www.youtube.com/watch?v=7bEcukmDYlM,1655723,2019-06-21,0:24:06,
194,"(*Eng) [+기초화장품 잘 바르는 꿀팁] 애터미 추천, 비추천템  20여 종 비교 by 디렉터파이",https://www.youtube.com/watch?v=yp6fJ427LQs,466795,2019-06-14,0:16:05,
195,"[소문 확인] 뉴스킨, 암웨이, 시크릿 정말 뭔가 다를까? by 디렉터파이",https://www.youtube.com/watch?v=QzghYkr4Lu8,549555,2019-06-10,0:19:20,
196,(*Eng) [요청] 민감피부 주목 🤔 클렌징 잘되는 저자극 선크림 추천 by 디렉터파이,https://www.youtube.com/watch?v=wL5pDeqQHb4,210609,2019-06-03,0:10:48,
197,"(*Eng) 쓱싹! 산뜻+ 한방에 자외선 완벽 차단해주는 선스틱, 선쿠션은? by디렉터파이",https://www.youtube.com/watch?v=XCD7eRf8f0w,351232,2019-05-24,0:14:28,
198,"(*Eng) [2019선크림1위] 피부타입별, 차단력, 지속력, 화장들뜸없는  선크림은?",https://www.youtube.com/watch?v=HEGDxsVV4_8,1025782,2019-05-21,0:24:10,
199,"(*Eng) [선크림1편] 피부 트러블, 눈시림 만드는 성분은? 사용 금지 성분이 있다?  by 디렉터파이",https://www.youtube.com/watch?v=MZM-aAy6i9g,220852,2019-05-10,0:12:26,
200,"(*Eng) 수분부족지성, 내 피부에 맞는 성분 1가지+ 스킨케어 루틴 by 디렉터파이",https://www.youtube.com/watch?v=2UR4h3BksCI,1053777,2019-04-29,0:22:38,
201,"[리뷰+ 퀴즈] 검색어 1위 파운데이션? 쿠션, 톤업크림 그럴만할까?  by 디렉터파이",https://www.youtube.com/watch?v=uKp8xVITpAQ,147019,2019-04-25,0:17:04,
202,"(*Eng)7만원 부럽지 않은 7천원 립틴트는? 🏆지속력 대박, 성분 1위를 찾아라!  by디렉터파이",https://www.youtube.com/watch?v=f1lLMrlHKYE,999902,2019-04-17,0:16:18,
203,"(*Eng)백화점 립스틱 하울 25종🏅성분, 촉촉, 매트 타입 TOP은? by 디렉터파이",https://www.youtube.com/watch?v=zVX2gQimLbk,285571,2019-04-12,0:19:54,
204,(*Eng) 착색? 자극 NO!! 틴트 잘 바르는 법+ 잘 지우기 by 디렉터파이,https://www.youtube.com/watch?v=fv_KmfhgtUI,114740,2019-04-05,0:13:29,
205,(*Eng)[신상 비교2🏅] 성분+사용감 좋은 색조템 TOP5 by 디렉터파이,https://www.youtube.com/watch?v=uDDf6fHly8o,276707,2019-03-29,0:12:57,
206,"(*Eng)[신상 비교1🏅] 백화점에도 디파가 살만한템들이 이렇게!! 고가, 저가템 추천  by 디렉터파이",https://www.youtube.com/watch?v=Ftp73hq3F3g,212754,2019-03-26,0:13:03,
207,[투표 공지] 구독자님 의견을 적어주세요,https://www.youtube.com/watch?v=piczl_lllPw,127699,2019-03-21,0:07:04,
208,[미니 착한박스/김주영쌤주의] 같이 공부해요! 정답자에게 선물 보내드립니다,https://www.youtube.com/watch?v=UN_CUeIGWsY,90005,2019-03-06,0:09:05,
209,"(*Eng)아이크림 없이?? 눈가 주름, 다크서클 예방하는 초간단 마사지 눈가 관리법 7가지",https://www.youtube.com/watch?v=Ul2xQcUdiho,311583,2019-03-01,0:14:32,
210,피부과 전문의와 성분 토크 by 디렉터파이,https://www.youtube.com/watch?v=DuzmHSsSRGY,111974,2019-02-26,0:13:41,
211,"(*Eng) 아이크림, 나이대별 바르는 법은?!! 눈가주름, 다크서클에 대한 궁금증까지. by 디렉터파이",https://www.youtube.com/watch?v=XxViBYHb7yg,668391,2019-02-15,0:18:46,
212,"(*Eng)목주름, 눈가주름, 탄력 높이는 습관템은?!! 6개월~18개월 사용해 보았어요 by 디렉터파이",https://www.youtube.com/watch?v=kPrSWnzHavU,357505,2019-02-08,0:18:38,
213,"(*Eng) 같이 공부해요!🔎 페이스 오일, 바디오일 추천템 (에센스부터 바디까지) by디렉터파이",https://www.youtube.com/watch?v=j4RBNznj6KQ,285405,2019-01-31,0:16:29,
214,"(*Eng)1년 사용해봤어요! 🏆성분, 커버, 지속, 촉촉 쿠션 1위는?",https://www.youtube.com/watch?v=Rw8OAVLV0cE,1247972,2019-01-24,0:20:58,
215,디렉터파이가 치과에 간 이유는? 돈굳는 꿀팁 대방출,https://www.youtube.com/watch?v=-I4AEbtHSW0,152389,2019-01-18,0:15:31,
216,"(*Eng)블리블리, 후기만큼 정말 좋을까? (feat. 원브랜드 요청 1위)  by 디렉터파이",https://www.youtube.com/watch?v=X6994IONZQc,531641,2019-01-11,0:18:22,
217,[종료]2018 착한박스 200분에게 선물로 보내드립니다(feat.김주영쓰앵님),https://www.youtube.com/watch?v=P5rLZ9CBJMM,153949,2019-01-04,0:07:00,
218,(*Eng)머리에서 발끝까지템 연말결산🏆 모았습니다(feat.디파캐슬 김주영쓰앵님),https://www.youtube.com/watch?v=OPgKu6cw5HU,687451,2019-01-03,0:16:48,
219,"(*Eng) 지성, 건성, 여드름 피부별🏅요즘 나온 쿠션 추천 by 디렉터파이",https://www.youtube.com/watch?v=wvGfWNtd6-8,857341,2018-12-19,0:21:03,
220,유명 인스타 공구화장품 30종 성분과 효과 검증 by 디렉터파이,https://www.youtube.com/watch?v=hRiLdlGxK7s,222745,2018-12-11,0:19:44,
221,"(*Eng) 올해의 파운데이션 1위는? 민감, 지성피부도 잘쓸템?!! by디렉터파이",https://www.youtube.com/watch?v=5LgL3DZO5-Y,641072,2018-12-03,0:15:39,
222,"(*Eng)지성, 수부지, 건성에 딱맞는 파운데이션? 2018 연말결산 편 by 디렉터파이",https://www.youtube.com/watch?v=aJckGWXP2W0,786102,2018-11-30,0:16:29,
223,(*Eng)백화점 화장품 저렴이 살만해?! 2천원부터 짝꿍템 by 디렉터파이,https://www.youtube.com/watch?v=trPDzM967hg,279710,2018-11-22,0:20:40,
224,"(*Eng) 치약, 국민템부터 해외템까지 치약 톱오브톱은?  by디렉터파이",https://www.youtube.com/watch?v=Xe383QnUgkE,822728,2018-11-09,0:29:38,
225,(공지사항)1위 기준? 광고? 우익?  by 디렉터파이,https://www.youtube.com/watch?v=jwbAWl6b00s,61291,2018-11-02,0:22:11,
226,(*Eng) 건성피부 스킨케어하는 법은? 클렌징부터 수분크림까지 촉촉 스킨케어 루틴 by 디렉터파이,https://www.youtube.com/watch?v=oG0BTCf54bY,625236,2018-10-26,0:21:31,
227,(*Eng) 국내 더마 코스메틱 Top5 성분 효과 검증  by 디렉터파이,https://www.youtube.com/watch?v=_sejSV5yXro,322959,2018-10-19,0:14:53,
228,"(*Eng) 성분, 가성비 Top5는? 3개월~2년 사용 후기 by 디렉터파이",https://www.youtube.com/watch?v=ponwHg-GTO0,394280,2018-10-12,0:19:37,
229,"(*Eng)2018 더마 코스메틱의 진실 편, 약국 화장품 추천 by 디렉터파이",https://www.youtube.com/watch?v=MVc6jEZ00f4,117036,2018-10-06,0:19:08,
230,(*Eng) 피부장벽 즉시 세워드림!! 딱 2가지로 회복 앰플 만들기 by 디렉터파이,https://www.youtube.com/watch?v=Sw3wnNAETD0,683561,2018-09-28,0:15:37,
231,"(*Eng) 2천원 화장품, 정말 살만할까? 61종 성분과 효과 검증 by 디렉터파이",https://www.youtube.com/watch?v=nj6PjDuKk30,1138202,2018-09-21,0:22:46,
232,(*Eng) 내 피부가 건성이었어? 피부고민별 스킨케어 루틴 & 파우치 털기  by 디렉터파이,https://www.youtube.com/watch?v=i5btQpsMguE,156059,2018-09-14,0:24:57,
233,(*Eng) No 트러블! 같이 바르면 안되는 화장품 상극템은?  by 디렉터파이,https://www.youtube.com/watch?v=PoPxWA1Wrxg,378960,2018-09-07,0:20:29,
234,"(*Eng) 세로모공 줄여보자, 나 이제 안티에이징 쓸 나이?! 데일리 스킨케어 by 디렉터파이",https://www.youtube.com/watch?v=xZOmrvV5NkA,373468,2018-08-31,0:21:29,
235,(*Eng) 치아 미백 된다고?! 가글 추천부터 사용법까지 by 디렉터파이,https://www.youtube.com/watch?v=Ef8ElJNyhMI,259068,2018-08-24,0:16:02,
236,(*Eng) 피부 상하는 이유?🤗 착한 쉐딩 23종 TOP OF TOP & 브러쉬 추천 by 디렉터파이,https://www.youtube.com/watch?v=sSGuB0wrBIo,438560,2018-08-17,0:23:28,
237,(*Eng) 모공각화증은 여드름과 다르다?! 매끈한 피부 만드는 법 by 디렉터파이,https://www.youtube.com/watch?v=oohkaVbGVWE,576878,2018-08-10,0:18:04,
238,(*Eng) 2018상반기 결산❤ #공병템 #가성비갑템 by 디렉터파이,https://www.youtube.com/watch?v=utI9NocTSrQ,364311,2018-08-03,0:17:40,
239,(*Eng) 블랙헤드& 화이트헤드 TOP7을 찾아라! by directorpi,https://www.youtube.com/watch?v=8HizYmm83rU,419848,2018-07-28,0:23:10,
240,"(*Eng) 미백에센스 대신 이거?! 여드름 흔적, 기미 주근깨 같이 없애요!  Skin Whitening by directorpi",https://www.youtube.com/watch?v=TWqI4MYWVzo,855070,2018-07-20,0:14:22,
241,"(*Eng)안뜨는 파데 필요해?! 국민템, 신상 파운데이션&쿠션 Top은? by 디렉터파이",https://www.youtube.com/watch?v=XgSL1Vc7x9k,705261,2018-07-13,0:24:47,
242,"(*Eng)일본 여행🇯🇵 가서 사요, 말아요? 인기템부터 믿거템까지 딥하게 분석 by 디렉터파이",https://www.youtube.com/watch?v=FVUhtbHlnks,545751,2018-07-06,0:20:34,
243,"(*Eng) 에뛰드하우스 56종 탈락, 합격템, 숨은 꿀템은? by 디렉터파이",https://www.youtube.com/watch?v=f-J2FQo9XnE,535886,2018-06-29,0:34:47,
244,(*Eng) 효과보장!! 돈 안들이고 몸드름 박멸 & 여드름 흔적 없애는 법 by 디렉터파이,https://www.youtube.com/watch?v=57EBdjicXxQ,852601,2018-06-21,0:17:13,
245,"(*Eng) 착한 블러셔 1위는? 성분, 발색~ 코랄 오렌지 예쁘게 잘 바르는 법 (feat. 킴닥스) by 디렉터파이",https://www.youtube.com/watch?v=Y3ApHO6DUVA,326263,2018-06-15,0:22:09,
246,"(*Eng)착한화장품 발랐는데 안좋아진 이유?! 수분크림, 에센스 11종 피부타입별 진단 by 디렉터파이",https://www.youtube.com/watch?v=HFoXIEkGpI4,508831,2018-06-08,0:26:35,
247,"(*Eng) 내 피부가 이랬어?!  민감, 지성, 건성 에센스 BEST 궁합 찾는 법 by 디렉터파이",https://www.youtube.com/watch?v=YkX9SA166RM,464238,2018-06-08,0:24:25,
248,"(*Eng) [디렉터파이 맘앤딸] 선크림 바르고 지우기 Q&A, 애프터 선케어  by 디렉터파이",https://www.youtube.com/watch?v=Bnzl7mJgQOo,133234,2018-06-01,0:22:31,
249,(*Eng) [꼼꼼리뷰] 화장솜 하나로 내 피부 달라질 수 있다?! by 디렉터파이,https://www.youtube.com/watch?v=kLWQ1QUwBd4,673972,2018-05-25,0:17:09,
250,"(*Eng) NO번들거림, 자외선 차단제 선스틱 1위는? 지성, 건성, 민감성 추천 by 디렉터파이",https://www.youtube.com/watch?v=23pr2U3BdNk,560087,2018-05-17,0:21:59,
251,"(*Eng) 선크림 100종 TOP OF TOP은? 성분, 지속력, 사용감 피부타입별 비교 by 디렉터파이",https://www.youtube.com/watch?v=NUYzuO-7GBs,1171913,2018-05-11,0:30:58,
252,(*Eng)피부타입별 토너 사용법 따로 있다? 효과 검증 화장솜 궁합까지. by 디렉터파이,https://www.youtube.com/watch?v=C8wXn0Xdp1c,1490182,2018-05-04,0:22:48,
253,"(*Eng) 비듬, 탈모 해결?! 두피 좋아지는 샴푸 선택 5가지 법칙 by 디렉터파이",https://www.youtube.com/watch?v=tSwm0z3P3d0,760050,2018-04-27,0:26:52,
254,"(*Eng) 건성, 지성 샴푸 50종 비교, 두피타입별 샴푸 톱오브톱을 찾아라 by directorpi",https://www.youtube.com/watch?v=BVi3Keu9f8M,1366179,2018-04-21,0:29:34,
255,"[디파 예고편] 블러셔, 섀딩 편, 궁금한 제품명 댓글에 적어주세요~",https://www.youtube.com/watch?v=mcjWZe4wsPM,40079,2018-04-19,0:01:06,
256,(*Eng) 톤업크림 TOP OF TOP은? 피부 진짜 하얘질까? 톤업크림의 진실 편 by directorpi,https://www.youtube.com/watch?v=MnPMmp1t-2o,1207046,2018-04-12,0:22:40,
257,"(*Eng)Morning Routine 물세안, 두피관리, 화장 잘받는 팁까지 예뻐지는 습관 by directorpi",https://www.youtube.com/watch?v=uHwQvNbQRKY,546850,2018-04-06,0:22:13,
258,"(*Eng)컨실러, 립라이너 내가 쓰던 화장품에 무슨 일이?! 핵사이다 분석 by 디렉터파이",https://www.youtube.com/watch?v=tpQKXql1Lpw,121464,2018-03-30,0:17:03,
